Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Return
2010-02-05,0.3970000147819519,0.4065000116825104,0.3899999856948852,0.4054999947547912,0.3718180656433105,604856000,NVDA,0.02012575155270091
2010-02-08,0.4042499959468841,0.4144999980926513,0.3967500030994415,0.4047499895095825,0.3711303174495697,445160000,NVDA,-0.001849581393119859
2010-02-09,0.4112499952316284,0.4132499992847442,0.3975000083446502,0.4014999866485595,0.3681502342224121,930144000,NVDA,-0.008029655207553943
2010-02-10,0.4040000140666961,0.4129999876022339,0.4012500047683716,0.4092499911785126,0.3752565085887909,535828000,NVDA,0.01930262711748676
2010-02-11,0.4157499969005584,0.4325000047683716,0.4127500057220459,0.4280000030994415,0.392449140548706,695980000,NVDA,0.045815546304435406
2010-02-12,0.4250000119209289,0.4424999952316284,0.4202499985694885,0.4337500035762787,0.3977214992046356,780212000,NVDA,0.013434580456068934
2010-02-16,0.4395000040531158,0.4435000121593475,0.434249997138977,0.4417499899864197,0.4050570130348205,457024000,NVDA,0.018443772551425708
2010-02-17,0.4472500085830688,0.4474999904632568,0.4332500100135803,0.4460000097751617,0.4089539051055908,876560000,NVDA,0.009620871273528842
2010-02-18,0.4214999973773956,0.4237500131130218,0.4052500128746032,0.4167500138282776,0.3821335136890411,1515508000,NVDA,-0.06558294911614393
2010-02-19,0.4149999916553497,0.4194999933242798,0.4124999940395355,0.4144999980926513,0.3800704479217529,510548000,NVDA,-0.005398957794764181
2010-02-22,0.4162499904632568,0.4225000143051147,0.4124999940395355,0.4152500033378601,0.3807582259178161,458084000,NVDA,0.0018094215890469556
2010-02-23,0.4165000021457672,0.4182499945163727,0.4009999930858612,0.4052500128746032,0.371588796377182,489764000,NVDA,-0.024081855226670723
2010-02-24,0.4087499976158142,0.4177500009536743,0.4074999988079071,0.4137499928474426,0.3793828189373016,445868000,NVDA,0.02097465688537703
2010-02-25,0.4042499959468841,0.4110000133514404,0.3939999938011169,0.4099999964237213,0.3759443163871765,576972000,NVDA,-0.009063435621868399
2010-02-26,0.4079999923706054,0.4110000133514404,0.4025000035762787,0.4050000011920929,0.3713595867156982,393396000,NVDA,-0.012195110427418387
2010-03-01,0.4052500128746032,0.4232499897480011,0.4020000100135803,0.4212499856948852,0.3862597346305847,555868000,NVDA,0.04012341840731226
2010-03-02,0.4250000119209289,0.4302499890327453,0.4180000126361847,0.4210000038146972,0.3860306143760681,538648000,NVDA,-0.0005934288158505607
2010-03-03,0.4235000014305115,0.4257499873638153,0.4122500121593475,0.4157499969005584,0.3812166154384613,399300000,NVDA,-0.012470325098737023
2010-03-04,0.4174999892711639,0.4207499921321869,0.4112499952316284,0.4165000021457672,0.3819043338298797,557396000,NVDA,0.0018039813609143085
2010-03-05,0.4135000109672546,0.4322499930858612,0.4135000109672546,0.4292500019073486,0.3935953378677368,632832000,NVDA,0.030612244167814273
2010-03-08,0.429500013589859,0.4307500123977661,0.4212499856948852,0.4230000078678131,0.3878643810749054,439312000,NVDA,-0.014560265606904932
2010-03-09,0.4272499978542328,0.4429999887943268,0.4269999861717224,0.4387499988079071,0.4023062288761139,830832000,NVDA,0.03723402044241997
2010-03-10,0.4375,0.4444999992847442,0.4372499883174896,0.4397499859333038,0.4032230675220489,418520000,NVDA,0.0022791729415696516
2010-03-11,0.4362500011920929,0.4377500116825104,0.4280000030994415,0.429749995470047,0.3940537273883819,540660000,NVDA,-0.022740172332315844
2010-03-12,0.4345000088214874,0.4357500076293945,0.4289999902248382,0.4312500059604645,0.3954291641712188,520352000,NVDA,0.003490425843464706
2010-03-15,0.4307500123977661,0.4350000023841858,0.4250000119209289,0.4289999902248382,0.3933660686016083,358904000,NVDA,-0.005217427720644596
2010-03-16,0.4287500083446502,0.4465000033378601,0.4284999966621399,0.4440000057220459,0.4071201086044311,664988000,NVDA,0.03496507188577369
2010-03-17,0.4465000033378601,0.4584999978542328,0.4465000033378601,0.4524999856948852,0.414913922548294,651168000,NVDA,0.019144098791207043
2010-03-18,0.453249990940094,0.453249990940094,0.4325000047683716,0.4365000128746032,0.4002429842948913,740964000,NVDA,-0.035359057074248246
2010-03-19,0.4429999887943268,0.4442499876022339,0.4257499873638153,0.4312500059604645,0.3954291641712188,584612000,NVDA,-0.012027506894133677
2010-03-22,0.4257499873638153,0.4399999976158142,0.4257499873638153,0.4382500052452087,0.4018477499485016,435336000,NVDA,0.016231882175059997
2010-03-23,0.4415000081062317,0.4494999945163727,0.4384999871253967,0.4472500085830688,0.4101001620292663,493612000,NVDA,0.020536230987206583
2010-03-24,0.4435000121593475,0.4447500109672546,0.4314999878406524,0.4322499930858612,0.3963461220264435,436252000,NVDA,-0.033538323553596094
2010-03-25,0.4384999871253967,0.4412499964237213,0.4325000047683716,0.4334999918937683,0.3974921703338623,495184000,NVDA,0.0028918422854868897
2010-03-26,0.4372499883174896,0.4417499899864197,0.4300000071525574,0.4334999918937683,0.3974921703338623,344676000,NVDA,0.0
2010-03-29,0.4362500011920929,0.4399999976158142,0.4302499890327453,0.4390000104904175,0.4025355577468872,394456000,NVDA,0.012687471048435484
2010-03-30,0.4440000057220459,0.4462499916553497,0.4332500100135803,0.4407500028610229,0.4041402339935303,324104000,NVDA,0.003986315099743232
2010-03-31,0.4390000104904175,0.4410000145435333,0.4327499866485595,0.4350000023841858,0.3988677263259887,389840000,NVDA,-0.013045945410124493
2010-04-01,0.4370000064373016,0.44200000166893,0.4259999990463257,0.4305000007152557,0.3947414755821228,339664000,NVDA,-0.01034483136612896
2010-04-05,0.4332500100135803,0.4377500116825104,0.4327499866485595,0.4370000064373016,0.4007015228271484,413636000,NVDA,0.015098735682337772
2010-04-06,0.4314999878406524,0.4325000047683716,0.418749988079071,0.426250010728836,0.3908444046974182,809260000,NVDA,-0.024599532151283632
2010-04-07,0.4235000014305115,0.4362500011920929,0.4199999868869781,0.4289999902248382,0.3933660686016083,817468000,NVDA,0.006451564637617313
2010-04-08,0.426250010728836,0.429500013589859,0.4197500050067901,0.421999990940094,0.3869474232196808,1037600000,NVDA,-0.016317015021551695
2010-04-09,0.4210000038146972,0.426250010728836,0.418749988079071,0.4247500002384186,0.3894690871238708,817572000,NVDA,0.00651660985157454
2010-04-12,0.4252499938011169,0.434249997138977,0.4244999885559082,0.4325000047683716,0.3965753614902496,546460000,NVDA,0.018246037729494624
2010-04-13,0.434249997138977,0.4429999887943268,0.4325000047683716,0.4415000081062317,0.4048277735710144,648696000,NVDA,0.020809256043083924
2010-04-14,0.4510000050067901,0.453249990940094,0.4399999976158142,0.4469999969005584,0.4098709225654602,900720000,NVDA,0.012457505534186453
2010-04-15,0.4485000073909759,0.453000009059906,0.4440000057220459,0.4502499997615814,0.4128511250019073,957596000,NVDA,0.007270699963217275
2010-04-16,0.4320000112056732,0.4337500035762787,0.4169999957084656,0.426499992609024,0.3910737633705139,1917736000,NVDA,-0.05274848898419471
2010-04-19,0.4232499897480011,0.4257499873638153,0.4102500081062317,0.4244999885559082,0.3892399072647095,1094492000,NVDA,-0.004689341354688348
2010-04-20,0.4275000095367431,0.4320000112056732,0.4205000102519989,0.4259999990463257,0.3906152546405792,678188000,NVDA,0.003533593712264471
2010-04-21,0.4282500147819519,0.4287500083446502,0.4099999964237213,0.4149999916553497,0.3805289268493652,895908000,NVDA,-0.02582161365164648
2010-04-22,0.4082500040531158,0.4180000126361847,0.4025000035762787,0.4167500138282776,0.3821335136890411,656932000,NVDA,0.00421692098341353
2010-04-23,0.4154999852180481,0.4165000021457672,0.4037500023841858,0.4110000133514404,0.376861035823822,752916000,NVDA,-0.013797241238260649
2010-04-26,0.4115000069141388,0.4199999868869781,0.41075000166893,0.4149999916553497,0.3805289268493652,491092000,NVDA,0.009732306992625173
2010-04-27,0.4120000004768371,0.4162499904632568,0.4020000100135803,0.4032500088214874,0.3697550296783447,606704000,NVDA,-0.028313212217171313
2010-04-28,0.402999997138977,0.4097500145435333,0.3957499861717224,0.4040000140666961,0.3704425990581512,672164000,NVDA,0.0018599013733455738
2010-04-29,0.4052500128746032,0.4167500138282776,0.3992500007152557,0.4162499904632568,0.381675124168396,987128000,NVDA,0.030321722698104514
2010-04-30,0.4112499952316284,0.4120000004768371,0.3925000131130218,0.3927499949932098,0.3601270318031311,1068048000,NVDA,-0.056456446867165444
2010-05-03,0.3947499990463257,0.3970000147819519,0.3824999928474426,0.3885000050067901,0.3562300503253937,1078972000,NVDA,-0.010821107678163466
2010-05-04,0.3824999928474426,0.3832499980926513,0.3632499873638153,0.3687500059604645,0.338120549917221,1311376000,NVDA,-0.05083654772663504
2010-05-05,0.3612500131130218,0.371749997138977,0.3580000102519989,0.3625000119209289,0.332389771938324,1330840000,NVDA,-0.01694913610443627
2010-05-06,0.3600000143051147,0.3675000071525574,0.3260000050067901,0.3549999892711639,0.3255126178264618,1002888000,NVDA,-0.02068971697413624
2010-05-07,0.3582499921321869,0.3582499921321869,0.3364999890327453,0.3490000069141388,0.3200111389160156,1153712000,NVDA,-0.016901359262977533
2010-05-10,0.3700000047683716,0.3745000064373016,0.3600000143051147,0.363999992609024,0.3337649703025818,979156000,NVDA,0.04297990085305492
2010-05-11,0.3605000078678131,0.367249995470047,0.3572500050067901,0.3600000143051147,0.3300973773002624,829124000,NVDA,-0.010988951607495578
2010-05-12,0.3625000119209289,0.3689999878406524,0.3602499961853027,0.367000013589859,0.3365159630775451,901236000,NVDA,0.019444441684970393
2010-05-13,0.3655000030994415,0.3822500109672546,0.3627499938011169,0.3662500083446502,0.3358282744884491,1252000000,NVDA,-0.002043610946693253
2010-05-14,0.3415000140666961,0.3425000011920929,0.3149999976158142,0.3240000009536743,0.2970876097679138,2493068000,NVDA,-0.11535837932655446
2010-05-17,0.3244999945163727,0.3287500143051147,0.3145000040531158,0.324750006198883,0.2977754175662994,856060000,NVDA,0.0023148309969169834
2010-05-18,0.3274999856948852,0.3294999897480011,0.3122499883174896,0.3140000104904175,0.287918210029602,674112000,NVDA,-0.03310237260436577
2010-05-19,0.3125,0.3194999992847442,0.3102500140666961,0.3190000057220459,0.2925030291080475,826520000,NVDA,0.015923551161094673
2010-05-20,0.3097499907016754,0.3190000057220459,0.3002499938011169,0.3115000128746032,0.2856259346008301,1129136000,NVDA,-0.023510948943297638
2010-05-21,0.3025000095367431,0.3269999921321869,0.3025000095367431,0.3182500004768371,0.2918152809143066,1069600000,NVDA,0.02166930119823518
2010-05-24,0.3172500133514404,0.3210000097751617,0.3079999983310699,0.3089999854564667,0.2833335697650909,664564000,NVDA,-0.029065247467434552
2010-05-25,0.2992500066757202,0.3187499940395355,0.2962499856948852,0.3172500133514404,0.2908983528614044,966652000,NVDA,0.02669912065784219
2010-05-26,0.3300000131130218,0.3362500071525574,0.3177500069141388,0.3187499940395355,0.2922737002372741,995028000,NVDA,0.004728071315897919
2010-05-27,0.3267500102519989,0.3375000059604645,0.3260000050067901,0.3375000059604645,0.3094663023948669,713560000,NVDA,0.058823567910728514
2010-05-28,0.3370000123977661,0.3370000123977661,0.3235000073909759,0.3285000026226043,0.3012138903141022,545116000,NVDA,-0.026666676085672303
2010-06-01,0.3240000009536743,0.3277499973773956,0.3142499923706054,0.3145000040531158,0.2883767783641815,527492000,NVDA,-0.042617955731258705
2010-06-02,0.3149999976158142,0.3185000121593475,0.3129999935626983,0.3179999887943268,0.2915860116481781,649088000,NVDA,0.011128727173624675
2010-06-03,0.3115000128746032,0.3182500004768371,0.3104999959468841,0.3174999952316284,0.2911275923252105,586360000,NVDA,-0.0015723068563431308
2010-06-04,0.3082500100135803,0.3137499988079071,0.3007499873638153,0.3025000095367431,0.2773735225200653,671456000,NVDA,-0.04724405014224409
2010-06-07,0.3037500083446502,0.3057500123977661,0.2862499952316284,0.2874999940395355,0.26361945271492,577248000,NVDA,-0.04958682652664714
2010-06-08,0.2862499952316284,0.2862499952316284,0.2722499966621399,0.2795000076293945,0.2562838792800903,967636000,NVDA,-0.027826040264337992
2010-06-09,0.2809999883174896,0.2885000109672546,0.2717500030994415,0.2727499902248382,0.2500946223735809,697152000,NVDA,-0.024150329947419946
2010-06-10,0.2782500088214874,0.2849999964237213,0.2775000035762787,0.2837499976158142,0.2601808905601501,611768000,NVDA,0.04033000104567663
2010-06-11,0.2807500064373016,0.2915000021457672,0.2800000011920929,0.2902500033378601,0.2661410272121429,442104000,NVDA,0.022907509345063026
2010-06-14,0.2944999933242798,0.2949999868869781,0.2832500040531158,0.2840000092983246,0.2604101896286011,375080000,NVDA,-0.02153314028479214
2010-06-15,0.2872500121593475,0.2994999885559082,0.2867499887943268,0.2980000078678131,0.2732473015785217,528632000,NVDA,0.04929576799690305
2010-06-16,0.2960000038146972,0.2987500131130218,0.2902500033378601,0.2942500114440918,0.2698087394237518,366480000,NVDA,-0.012583880284274152
2010-06-17,0.304500013589859,0.3062500059604645,0.2939999997615814,0.3055000007152557,0.2801244258880615,859068000,NVDA,0.03823275729354192
2010-06-18,0.3072499930858612,0.3112500011920929,0.3050000071525574,0.3075000047683716,0.2819582223892212,932832000,NVDA,0.006546658096344915
2010-06-21,0.3140000104904175,0.3147499859333038,0.2975000143051147,0.3002499938011169,0.2753103375434875,579836000,NVDA,-0.023577271072616313
2010-06-22,0.3039999902248382,0.3077499866485595,0.2874999940395355,0.289000004529953,0.2649948596954345,818164000,NVDA,-0.03746874106054365
2010-06-23,0.2917500138282776,0.2952499985694885,0.2834999859333038,0.2922500073909759,0.2679748833179474,614060000,NVDA,0.01124568446394636
2010-06-24,0.2904999852180481,0.2919999957084656,0.2767499983310699,0.2777499854564667,0.2546792030334472,725028000,NVDA,-0.04961512940224122
2010-06-25,0.2797499895095825,0.2800000011920929,0.2725000083446502,0.2770000100135803,0.2539916634559631,507220000,NVDA,-0.002700181753938935
2010-06-28,0.2790000140666961,0.2815000116825104,0.2725000083446502,0.2775000035762787,0.2544501423835754,372008000,NVDA,0.0018050308470163312
2010-06-29,0.2714999914169311,0.2717500030994415,0.2602500021457672,0.2619999945163727,0.2402376532554626,660808000,NVDA,-0.0558558877843236
2010-06-30,0.262499988079071,0.2652499973773956,0.2552500069141388,0.2552500069141388,0.2340481877326965,623072000,NVDA,-0.025763311998130867
2010-07-01,0.2560000121593475,0.2612499892711639,0.2482499927282333,0.2594999969005584,0.2379453033208847,737008000,NVDA,0.01665030311967519
2010-07-02,0.2605000138282776,0.2610000073909759,0.2475000023841858,0.2562499940395355,0.2349652498960495,737096000,NVDA,-0.012524095953142966
2010-07-06,0.2552500069141388,0.2635000050067901,0.2512499988079071,0.2535000145435333,0.2324436157941818,712020000,NVDA,-0.010731627551093359
2010-07-07,0.25450000166893,0.2672500014305115,0.2540000081062317,0.265749990940094,0.2436759918928146,608412000,NVDA,0.04832337551782273
2010-07-08,0.2675000131130218,0.2677499949932098,0.25450000166893,0.257750004529953,0.2363406419754028,783272000,NVDA,-0.03010343060348164
2010-07-09,0.2590000033378601,0.2605000138282776,0.2554999887943268,0.2587499916553497,0.2372574508190155,571516000,NVDA,0.0038796784008610086
2010-07-12,0.2587499916553497,0.2667500078678131,0.2585000097751617,0.2635000050067901,0.24161297082901,565396000,NVDA,0.01835754011450308
2010-07-13,0.2677499949932098,0.2747499942779541,0.2662500143051147,0.2730000019073486,0.2503238618373871,723316000,NVDA,0.03605311848215598
2010-07-14,0.2849999964237213,0.2870000004768371,0.2717500030994415,0.2757500112056732,0.2528454661369324,1355664000,NVDA,0.010073294062678873
2010-07-15,0.2759999930858612,0.2762500047683716,0.2647500038146972,0.2680000066757202,0.2457392215728759,953088000,NVDA,-0.028105183010029067
2010-07-16,0.2680000066757202,0.2687500119209289,0.2502500116825104,0.2512499988079071,0.2303804606199264,1288604000,NVDA,-0.06250002780067321
2010-07-19,0.2547500133514404,0.262499988079071,0.2529999911785126,0.2615000009536743,0.2397790551185608,798440000,NVDA,0.04079602863442733
2010-07-20,0.2547500133514404,0.2694999873638153,0.2524999976158142,0.2680000066757202,0.2457392215728759,1160988000,NVDA,0.024856618349295534
2010-07-21,0.2705000042915344,0.2707499861717224,0.2567499876022339,0.2592499852180481,0.237715870141983,624940000,NVDA,-0.03264933298400863
2010-07-22,0.2619999945163727,0.2662500143051147,0.2605000138282776,0.2635000050067901,0.24161297082901,462612000,NVDA,0.016393519888409758
2010-07-23,0.2632499933242798,0.2635000050067901,0.2565000057220459,0.2590000033378601,0.2374867498874664,817604000,NVDA,-0.01707780487068311
2010-07-26,0.2582499980926513,0.2647500038146972,0.2542499899864197,0.2637499868869781,0.241842120885849,683548000,NVDA,0.018339704586496586
2010-07-27,0.2644999921321869,0.2649999856948852,0.2582499980926513,0.2615000009536743,0.2397790551185608,683472000,NVDA,-0.008530752777887063
2010-07-28,0.2572500109672546,0.2617500126361847,0.2524999976158142,0.2532500028610229,0.2322142720222473,1320808000,NVDA,-0.03154874976123978
2010-07-29,0.2349999994039535,0.2399999946355819,0.2267500013113021,0.2282499969005584,0.2092909067869186,2664476000,NVDA,-0.09871670554011358
2010-07-30,0.226500004529953,0.2337500005960464,0.2230000048875808,0.2297500073909759,0.2106663733720779,984288000,NVDA,0.006571787560947895
2010-08-02,0.2337500005960464,0.2347500026226043,0.2284999936819076,0.2294999957084655,0.2104371041059494,917020000,NVDA,-0.0010881900956153379
2010-08-03,0.2277500033378601,0.2280000001192093,0.2217500060796737,0.2234999984502792,0.2049354612827301,955444000,NVDA,-0.026143779391648025
2010-08-04,0.225500002503395,0.2337500005960464,0.2245000004768371,0.2329999953508377,0.2136463373899459,855496000,NVDA,0.042505579268144356
2010-08-05,0.2337500005960464,0.2364999949932098,0.2294999957084655,0.2360000014305114,0.2163971364498138,800504000,NVDA,0.012875562830619192
2010-08-06,0.2349999994039535,0.241249993443489,0.2329999953508377,0.2387499958276748,0.2189188152551651,739904000,NVDA,0.011652518561416692
2010-08-09,0.241249993443489,0.2415000051259994,0.2352499961853027,0.2409999966621399,0.2209818512201309,466456000,NVDA,0.009424087429467765
2010-08-10,0.2370000034570694,0.2374999970197677,0.2300000041723251,0.231000006198883,0.2118124663829803,772560000,NVDA,-0.041493736936751735
2010-08-11,0.2262499928474426,0.2262499928474426,0.2212499976158142,0.2220000028610229,0.2035600543022155,796148000,NVDA,-0.038961052365130366
2010-08-12,0.2179999947547912,0.2290000021457672,0.2162500023841858,0.2240000069141388,0.2053939700126648,1343584000,NVDA,0.009009027150184146
2010-08-13,0.2312500029802322,0.2380000054836273,0.2307499945163726,0.2347500026226043,0.2152509987354278,1797392000,NVDA,0.04799105078861032
2010-08-16,0.2314999997615814,0.2362499982118606,0.2257499992847442,0.228750005364418,0.2097493708133697,814008000,NVDA,-0.025559093466048566
2010-08-17,0.231000006198883,0.2360000014305114,0.228750005364418,0.2317499965429306,0.21250019967556,481224000,NVDA,0.013114715226927975
2010-08-18,0.231000006198883,0.2349999994039535,0.2294999957084655,0.2329999953508377,0.2136463373899459,352920000,NVDA,0.00539373819440625
2010-08-19,0.2354999929666519,0.2477499991655349,0.2342499941587448,0.2469999939203262,0.2264834642410278,1615100000,NVDA,0.06008583196925876
2010-08-20,0.2452500015497207,0.2552500069141388,0.2450000047683715,0.2492499947547912,0.2285465598106384,1305308000,NVDA,0.009109315343508673
2010-08-23,0.25,0.2562499940395355,0.2447499930858612,0.2454999983310699,0.2251080423593521,748620000,NVDA,-0.015045121374668513
2010-08-24,0.2374999970197677,0.2454999983310699,0.2370000034570694,0.2430000007152557,0.2228157371282577,641332000,NVDA,-0.010183289746677704
2010-08-25,0.2402500063180923,0.25,0.238999992609024,0.2479999959468841,0.2274004369974136,757532000,NVDA,0.020576112003749758
2010-08-26,0.2512499988079071,0.2540000081062317,0.2450000047683715,0.2450000047683715,0.2246496081352234,657596000,NVDA,-0.012096738820734254
2010-08-27,0.2465000003576278,0.2549999952316284,0.2402500063180923,0.2529999911785126,0.2319851070642471,1060416000,NVDA,0.03265300512016078
2010-08-30,0.25,0.2520000040531158,0.2409999966621399,0.2409999966621399,0.2209818512201309,602804000,NVDA,-0.047430810018905034
2010-08-31,0.2374999970197677,0.2450000047683715,0.2325000017881393,0.233250007033348,0.2138756513595581,931488000,NVDA,-0.032157633759873794
2010-09-01,0.2367500066757202,0.2397499978542328,0.2337500005960464,0.2349999994039535,0.215480163693428,851440000,NVDA,0.0075026465930836395
2010-09-02,0.2357500046491623,0.2399999946355819,0.2335000038146972,0.2392500042915344,0.2193772047758102,596292000,NVDA,0.0180851272270659
2010-09-03,0.2450000047683715,0.2482499927282333,0.2419999986886978,0.2475000023841858,0.2269419133663177,566484000,NVDA,0.03448275002995804
2010-09-07,0.246749997138977,0.2554999887943268,0.2462500035762787,0.2497500032186508,0.2290050387382507,899820000,NVDA,0.009090912374911442
2010-09-08,0.2502500116825104,0.2597500085830688,0.2475000023841858,0.257999986410141,0.2365697920322418,1224156000,NVDA,0.03303296530598043
2010-09-09,0.2612499892711639,0.2615000009536743,0.2512499988079071,0.25450000166893,0.233360543847084,697748000,NVDA,-0.013565833044840159
2010-09-10,0.2562499940395355,0.2569999992847442,0.2495000064373016,0.2517499923706054,0.2308389246463775,609292000,NVDA,-0.010805537447115543
2010-09-13,0.2562499940395355,0.2692500054836273,0.2562499940395355,0.2660000026226043,0.2439052611589431,1015792000,NVDA,0.05660381602324427
2010-09-14,0.2637499868869781,0.2669999897480011,0.2612499892711639,0.2635000050067901,0.24161297082901,698536000,NVDA,-0.009398487184833493
2010-09-15,0.2610000073909759,0.2642500102519989,0.2574999928474426,0.2639999985694885,0.2420714348554611,555572000,NVDA,0.001897508740789311
2010-09-16,0.2605000138282776,0.2664999961853027,0.2605000138282776,0.2642500102519989,0.2423006147146225,365280000,NVDA,0.0009470139540344036
2010-09-17,0.2667500078678131,0.2669999897480011,0.2630000114440918,0.2637499868869781,0.241842120885849,416884000,NVDA,-0.0018922359342350425
2010-09-20,0.2637499868869781,0.2687500119209289,0.2612499892711639,0.2677499949932098,0.2455099672079086,443168000,NVDA,0.015165908265791783
2010-09-21,0.2662500143051147,0.2867499887943268,0.2662500143051147,0.2822499871253967,0.2588055431842804,1779624000,NVDA,0.054154966959213624
2010-09-22,0.28125,0.2872500121593475,0.2795000076293945,0.2847500145435333,0.26109778881073,999996000,NVDA,0.008857493470942002
2010-09-23,0.2879999876022339,0.2994999885559082,0.2854999899864197,0.2904999852180481,0.2663701772689819,1240872000,NVDA,0.02019304786948739
2010-09-24,0.296999990940094,0.3075000047683716,0.2947500050067901,0.3064999878406524,0.2810413241386413,1086976000,NVDA,0.05507746449830209
2010-09-27,0.3087500035762787,0.3089999854564667,0.2960000038146972,0.3000000119209289,0.2750812172889709,999504000,NVDA,-0.02120710009000981
2010-09-28,0.3002499938011169,0.3034999966621399,0.2939999997615814,0.2992500066757202,0.2743934690952301,723192000,NVDA,-0.002500017384687192
2010-09-29,0.2964999973773956,0.3057500123977661,0.293749988079071,0.296999990940094,0.2723302841186523,974904000,NVDA,-0.007518849408295725
2010-09-30,0.3007499873638153,0.3042500019073486,0.2894999980926513,0.2919999957084656,0.2677455544471741,787632000,NVDA,-0.016835001293440954
2010-10-01,0.2962499856948852,0.296750009059906,0.2815000116825104,0.2837499976158142,0.2601808905601501,999120000,NVDA,-0.02825341854075991
2010-10-04,0.2809999883174896,0.28575000166893,0.2752499878406524,0.2809999883174896,0.2576592564582824,749500000,NVDA,-0.009691662806806334
2010-10-05,0.2870000004768371,0.2874999940395355,0.2822499871253967,0.2829999923706054,0.2594931721687317,753588000,NVDA,0.007117452442225947
2010-10-06,0.2829999923706054,0.2842499911785126,0.2667500078678131,0.2694999873638153,0.2471145540475845,1057604000,NVDA,-0.047703199189882084
2010-10-07,0.2707499861717224,0.2709999978542328,0.2594999969005584,0.2675000131130218,0.2452806085348129,761488000,NVDA,-0.0074210550818825105
2010-10-08,0.2664999961853027,0.2737500071525574,0.2627499997615814,0.2714999914169311,0.2489484101533889,706932000,NVDA,0.01495318918814137
2010-10-11,0.2727499902248382,0.2750000059604645,0.2689999938011169,0.270249992609024,0.247802272439003,442680000,NVDA,-0.0046040473201619525
2010-10-12,0.2680000066757202,0.2767499983310699,0.265749990940094,0.2754999995231628,0.2526161968708038,605208000,NVDA,0.019426483099794556
2010-10-13,0.2800000011920929,0.2874999940395355,0.2770000100135803,0.2834999859333038,0.2599516212940216,968732000,NVDA,0.029038063244963386
2010-10-14,0.2837499976158142,0.2842499911785126,0.2777499854564667,0.2790000140666961,0.2558255195617676,599172000,NVDA,-0.015872917424646138
