Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Return
2015-08-28,0.565750002861023,0.5717499852180481,0.5617499947547913,0.5682500004768372,0.5524080395698547,320944000,NVDA,0.004418908710864589
2015-08-31,0.565500020980835,0.5695000290870667,0.5597500205039978,0.5619999766349792,0.5463319420814514,219352000,NVDA,-0.010998722105786785
2015-09-01,0.5457500219345093,0.5550000071525574,0.5350000262260437,0.5389999747276306,0.5239733457565308,353408000,NVDA,-0.04092527199923213
2015-09-02,0.5537499785423279,0.5554999709129333,0.5444999933242798,0.5552499890327454,0.5397704243659973,344044000,NVDA,0.030148450959253337
2015-09-03,0.5634999871253967,0.5662500262260437,0.5557500123977661,0.5567499995231628,0.5412285923957825,262556000,NVDA,0.0027015047637020118
2015-09-04,0.547249972820282,0.5559999942779541,0.5435000061988831,0.543749988079071,0.5285909175872803,287972000,NVDA,-0.02334981850961093
2015-09-08,0.5569999814033508,0.5692499876022339,0.5547500252723694,0.5669999718666077,0.5511927008628845,238448000,NVDA,0.042758591811050684
2015-09-09,0.5687500238418579,0.5734999775886536,0.5544999837875366,0.5557500123977661,0.5402565002441406,289392000,NVDA,-0.01984119934222539
2015-09-10,0.5525000095367432,0.5715000033378601,0.550000011920929,0.5644999742507935,0.548762321472168,357076000,NVDA,0.01574442043694413
2015-09-11,0.5582500100135803,0.5699999928474426,0.5559999942779541,0.5662500262260437,0.5504635572433472,301584000,NVDA,0.003100180788445428
2015-09-14,0.5690000057220459,0.5707499980926514,0.5642499923706055,0.5672500133514404,0.551435649394989,192460000,NVDA,0.0017659815966128978
2015-09-15,0.5674999952316284,0.5764999985694885,0.565750002861023,0.5734999775886536,0.5575116276741028,327976000,NVDA,0.011018006328967545
2015-09-16,0.5724999904632568,0.5807499885559082,0.5682500004768372,0.5774999856948853,0.5614000558853149,173508000,NVDA,0.006974731059363304
2015-09-17,0.5874999761581421,0.5927500128746033,0.5814999938011169,0.5827500224113464,0.5665035843849182,268712000,NVDA,0.009090972894387095
2015-09-18,0.5747500061988831,0.5872499942779541,0.5712500214576721,0.5822499990463257,0.5660176277160645,326412000,NVDA,-0.0008580409194181016
2015-09-21,0.5830000042915344,0.5895000100135803,0.5799999833106995,0.5882499814033508,0.5718500018119812,281840000,NVDA,0.010304821583259072
2015-09-22,0.5755000114440918,0.5795000195503235,0.5692499876022339,0.5722500085830688,0.5562962293624878,228356000,NVDA,-0.02719927467249872
2015-09-23,0.5727499723434448,0.578499972820282,0.5705000162124634,0.574999988079071,0.5589697360992432,161632000,NVDA,0.004805556058987914
2015-09-24,0.5715000033378601,0.5920000076293945,0.5625,0.5860000252723694,0.5696630477905273,382440000,NVDA,0.01913049986322024
2015-09-25,0.5932499766349792,0.6017500162124634,0.5845000147819519,0.5902500152587891,0.5737946033477783,369692000,NVDA,0.007252542326161793
2015-09-28,0.5902500152587891,0.593999981880188,0.5787500143051147,0.5824999809265137,0.5662606358528137,395584000,NVDA,-0.013130087474673702
2015-09-29,0.5887500047683716,0.59375,0.5805000066757202,0.5927500128746033,0.5762248635292053,380736000,NVDA,0.017596621946297963
2015-09-30,0.5982499718666077,0.6169999837875366,0.5947499871253967,0.6162499785423279,0.5990697741508484,556380000,NVDA,0.03964566032442418
2015-10-01,0.6162499785423279,0.6179999709129333,0.5867499709129333,0.6042500138282776,0.5874043703079224,489296000,NVDA,-0.019472560051742138
2015-10-02,0.6010000109672546,0.6200000047683716,0.5947499871253967,0.6200000047683716,0.602715015411377,386144000,NVDA,0.026065354703607824
2015-10-05,0.6240000128746033,0.6432499885559082,0.6207500100135803,0.6355000138282776,0.6177830100059509,482024000,NVDA,0.0250000144204785
2015-10-06,0.6287500262260437,0.6464999914169312,0.6262500286102295,0.643750011920929,0.6258029341697693,453216000,NVDA,0.012981900728771034
2015-10-07,0.6452500224113464,0.6570000052452087,0.6347500085830688,0.6504999995231628,0.6323647499084473,310152000,NVDA,0.010485417440369682
2015-10-08,0.6477500200271606,0.656000018119812,0.6367499828338623,0.6542500257492065,0.636010468006134,460068000,NVDA,0.005764836631502845
2015-10-09,0.6507499814033508,0.6570000052452087,0.6395000219345093,0.6517500281333923,0.6335799694061279,423248000,NVDA,-0.003821165483259059
2015-10-12,0.6524999737739563,0.6625000238418579,0.6477500200271606,0.6587499976158142,0.6403848528862,227588000,NVDA,0.010740267250113789
2015-10-13,0.6535000205039978,0.6639999747276306,0.6512500047683716,0.6600000262260437,0.6415998339653015,298444000,NVDA,0.001897576644787291
2015-10-14,0.6607499718666077,0.6947500109672546,0.6600000262260437,0.6840000152587891,0.6649307608604431,612148000,NVDA,0.0363636183016236
2015-10-15,0.6852499842643738,0.6997500061988831,0.6782500147819519,0.6857500076293945,0.6666321158409119,526048000,NVDA,0.002558468321003371
2015-10-16,0.6880000233650208,0.703000009059906,0.6862499713897705,0.6965000033378601,0.6770825386047363,448396000,NVDA,0.015676260428531208
2015-10-19,0.6987500190734863,0.7020000219345093,0.687250018119812,0.6952499747276306,0.6758671402931213,294712000,NVDA,-0.0017947287928771205
2015-10-20,0.6922500133514404,0.6974999904632568,0.6869999766349792,0.6942499876022339,0.674895167350769,264824000,NVDA,-0.0014383130697537272
2015-10-21,0.6984999775886536,0.702750027179718,0.6840000152587891,0.6852499842643738,0.666145920753479,386280000,NVDA,-0.012963634855715167
2015-10-22,0.6932500004768372,0.7122499942779541,0.6922500133514404,0.7099999785423279,0.690205991268158,306884000,NVDA,0.036118197513749006
2015-10-23,0.7162500023841858,0.7195000052452087,0.7055000066757202,0.7147499918937683,0.6948234438896179,381776000,NVDA,0.006690159852106525
2015-10-26,0.7152500152587891,0.7170000076293945,0.7049999833106995,0.7114999890327454,0.6916642785072327,247436000,NVDA,-0.0045470484755262275
2015-10-27,0.7080000042915344,0.715499997138977,0.7074999809265137,0.7110000252723694,0.6911779642105103,208268000,NVDA,-0.0007026897654006659
2015-10-28,0.715499997138977,0.7167500257492065,0.7049999833106995,0.7167500257492065,0.6967677474021912,217036000,NVDA,0.008087201508374608
2015-10-29,0.7052500247955322,0.7124999761581421,0.690750002861023,0.6919999718666077,0.6727079153060913,327168000,NVDA,-0.03453094243942034
2015-10-30,0.6995000243186951,0.7142500281333923,0.6942499876022339,0.7092499732971191,0.6894767880439758,301160000,NVDA,0.024927748745395384
2015-11-02,0.7114999890327454,0.7182499766349792,0.7072499990463257,0.7174999713897705,0.697496771812439,190088000,NVDA,0.011632003388451606
2015-11-03,0.7132499814033508,0.7172499895095825,0.7045000195503235,0.7124999761581421,0.6926363706588745,376768000,NVDA,-0.006968634747042013
2015-11-04,0.7105000019073486,0.715749979019165,0.6974999904632568,0.7007499933242798,0.6812139749526978,442264000,NVDA,-0.016491204529183512
2015-11-05,0.7042499780654907,0.706250011920929,0.690750002861023,0.6927499771118164,0.67343670129776,478800000,NVDA,-0.011416362880736108
2015-11-06,0.7612500190734863,0.7985000014305115,0.7455000281333923,0.7887499928474426,0.766760528087616,1172272000,NVDA,0.1385781579320513
2015-11-09,0.781000018119812,0.7875000238418579,0.7742499709129333,0.7852500081062317,0.7633580565452576,492568000,NVDA,-0.0044373816455779425
2015-11-10,0.7749999761581421,0.7792500257492065,0.7537500262260437,0.7702500224113464,0.7487764954566956,552260000,NVDA,-0.01910217833815797
2015-11-11,0.7707499861717224,0.7762500047683716,0.7599999904632568,0.7627500295639038,0.7414854168891907,619896000,NVDA,-0.009737088775360392
2015-11-12,0.7609999775886536,0.7680000066757202,0.7567499876022339,0.7599999904632568,0.7388118505477905,291080000,NVDA,-0.0036054264097757915
2015-11-13,0.7607499957084656,0.7639999985694885,0.7412499785423279,0.7450000047683716,0.7242301106452942,292940000,NVDA,-0.019736823530408287
2015-11-16,0.7547500133514404,0.7605000138282776,0.7487499713897705,0.7599999904632568,0.7388118505477905,344280000,NVDA,0.020134208857554237
2015-11-17,0.7620000243186951,0.7664999961853027,0.7567499876022339,0.7599999904632568,0.7388118505477905,257048000,NVDA,0.0
2015-11-18,0.7602499723434448,0.7767500281333923,0.7519999742507935,0.7757499814033508,0.7569865584373474,350216000,NVDA,0.020723672549645134
2015-11-19,0.7785000205039978,0.7857499718666077,0.7722499966621399,0.777999997138977,0.7591820955276489,254072000,NVDA,0.002900439303338276
2015-11-20,0.7837499976158142,0.7892500162124634,0.7789999842643738,0.7847499847412109,0.7657688856124878,239744000,NVDA,0.00867607664146064
2015-11-23,0.7912499904632568,0.7912499904632568,0.7702500224113464,0.7730000019073486,0.7543030977249146,242552000,NVDA,-0.014972899728997291
2015-11-24,0.7730000019073486,0.7860000133514404,0.7695000171661377,0.7792500257492065,0.7604019641876221,195428000,NVDA,0.008085412453345597
2015-11-25,0.7777500152587891,0.7870000004768372,0.7754999995231628,0.778249979019165,0.7594260573387146,138300000,NVDA,-0.0012833451357027181
2015-11-27,0.7797499895095825,0.7872499823570251,0.7757499814033508,0.7847499847412109,0.7657688856124878,86996000,NVDA,0.008352079533928025
2015-11-30,0.7854999899864197,0.796500027179718,0.7847499847412109,0.7929999828338623,0.7738192677497864,327244000,NVDA,0.010512899972048961
2015-12-01,0.800000011920929,0.8195000290870667,0.7992500066757202,0.8187500238418579,0.7989464402198792,409496000,NVDA,0.03247167914931759
2015-12-02,0.8199999928474426,0.828499972820282,0.8107500076293945,0.8125,0.7928476333618164,294240000,NVDA,-0.007633616683796363
2015-12-03,0.8190000057220459,0.8274999856948853,0.8067499995231628,0.8107500076293945,0.7911401987075806,246656000,NVDA,-0.0021538367638220812
2015-12-04,0.8107500076293945,0.8452500104904175,0.8107500076293945,0.84375,0.8233417868614197,458756000,NVDA,0.04070304293563476
2015-12-07,0.843500018119812,0.843500018119812,0.8252500295639038,0.827750027179718,0.8077289462089539,333588000,NVDA,-0.018962930749963802
2015-12-08,0.8174999952316284,0.8424999713897705,0.812250018119812,0.8389999866485596,0.8187065720558167,314488000,NVDA,0.013591010690959582
2015-12-09,0.8387500047683716,0.84375,0.809249997138977,0.8177499771118164,0.7979705333709717,372676000,NVDA,-0.025327782925989917
2015-12-10,0.8202499747276306,0.8289999961853027,0.8174999952316284,0.8245000243186951,0.8045574426651001,236596000,NVDA,0.008254414424710754
2015-12-11,0.8162500262260437,0.8220000267028809,0.8105000257492065,0.812250018119812,0.7926034331321716,227320000,NVDA,-0.014857496467638676
2015-12-14,0.8130000233650208,0.8187500238418579,0.8044999837875366,0.8142499923706055,0.7945552468299866,275892000,NVDA,0.0024622643350911133
2015-12-15,0.8234999775886536,0.8299999833106995,0.8190000057220459,0.8242499828338623,0.8043135404586792,307296000,NVDA,0.012281228808050493
2015-12-16,0.8259999752044678,0.8320000171661377,0.8187500238418579,0.8292499780654907,0.8091925382614136,236356000,NVDA,0.006066115057033805
2015-12-17,0.8305000066757202,0.8389999866485596,0.8162500262260437,0.8167499899864197,0.7969948649406433,254160000,NVDA,-0.015073847946588503
2015-12-18,0.8109999895095825,0.8192499876022339,0.8025000095367432,0.8034999966621399,0.7840654253959656,395896000,NVDA,-0.0162228264300317
2015-12-21,0.812250018119812,0.8232499957084656,0.8050000071525574,0.8224999904632568,0.8026058673858643,284216000,NVDA,0.023646538743056444
2015-12-22,0.824999988079071,0.8314999938011169,0.8182500004768372,0.8232499957084656,0.8033376336097717,130012000,NVDA,0.000911860491069838
2015-12-23,0.8245000243186951,0.8297500014305115,0.8230000138282776,0.8264999985694885,0.8065090179443359,122524000,NVDA,0.003947771488569618
2015-12-24,0.8240000009536743,0.831250011920929,0.8227499723434448,0.8292499780654907,0.8091925382614136,52448000,NVDA,0.0033272589240918027
2015-12-28,0.8205000162124634,0.828499972820282,0.8090000152587891,0.828499972820282,0.8084606528282166,142024000,NVDA,-0.0009044380645729655
2015-12-29,0.8289999961853027,0.8445000052452087,0.8267499804496765,0.8420000076293945,0.8216341137886047,203660000,NVDA,0.01629455069643182
2015-12-30,0.8412500023841858,0.8485000133514404,0.8345000147819519,0.8347499966621399,0.8145594596862793,180344000,NVDA,-0.00861046425363654
2015-12-31,0.8335000276565552,0.8372499942779541,0.8240000009536743,0.8240000009536743,0.8040693402290344,148528000,NVDA,-0.012878102128123237
2016-01-04,0.8072500228881836,0.8144999742507935,0.8009999990463257,0.809249997138977,0.7896764874458313,358076000,NVDA,-0.01790049004566263
2016-01-05,0.8245000243186951,0.8360000252723694,0.8125,0.8222500085830688,0.8023618459701538,490272000,NVDA,0.016064271226508442
2016-01-06,0.8087499737739563,0.8125,0.7789999842643738,0.7882500290870667,0.7691842317581177,449344000,NVDA,-0.04134992902534862
2016-01-07,0.7684999704360962,0.7737500071525574,0.746999979019165,0.7570000290870667,0.7386899590492249,645304000,NVDA,-0.039644781283665886
2016-01-08,0.7667499780654907,0.7674999833106995,0.7392500042915344,0.7407500147819519,0.7228328585624695,398472000,NVDA,-0.02146633247123131
2016-01-11,0.7415000200271606,0.7472500205039978,0.7287499904632568,0.7419999837875366,0.7240527272224426,409372000,NVDA,0.0016874370309025721
2016-01-12,0.7552499771118164,0.765500009059906,0.7492499947547913,0.7544999718666077,0.7362504005432129,469356000,NVDA,0.016846345488129133
2016-01-13,0.7602499723434448,0.765250027179718,0.7307500243186951,0.7315000295639038,0.7138069868087769,481672000,NVDA,-0.030483688747930282
2016-01-14,0.7164999842643738,0.7250000238418579,0.6955000162124634,0.7167500257492065,0.6994137167930603,600236000,NVDA,-0.020164050879793893
2016-01-15,0.6880000233650208,0.6962500214576721,0.6660000085830688,0.6777499914169312,0.6613568067550659,841452000,NVDA,-0.05441232358730552
2016-01-19,0.6917499899864197,0.7112500071525574,0.6804999709129333,0.6832500100135803,0.6667239665985107,457140000,NVDA,0.008115114225454523
2016-01-20,0.6702499985694885,0.6957499980926514,0.6612499952316284,0.6869999766349792,0.670383095741272,481180000,NVDA,0.005488425271042985
2016-01-21,0.6945000290870667,0.7057499885559082,0.6802499890327454,0.6949999928474426,0.6781898140907288,481456000,NVDA,0.011644856600503184
2016-01-22,0.7082499861717224,0.7160000205039978,0.7067499756813049,0.7112500071525574,0.6940464973449707,257996000,NVDA,0.023381315787555312
2016-01-25,0.7110000252723694,0.7192500233650208,0.7089999914169312,0.7105000019073486,0.6933146715164185,270728000,NVDA,-0.001054488910603113
2016-01-26,0.7120000123977661,0.7204999923706055,0.7047500014305115,0.7174999713897705,0.700145423412323,227944000,NVDA,0.009852173770063866
2016-01-27,0.7164999842643738,0.71875,0.6955000162124634,0.7089999914169312,0.6918511390686035,231700000,NVDA,-0.011846662455435641
2016-01-28,0.7147499918937683,0.7172499895095825,0.6875,0.7012500166893005,0.6842884421348572,276776000,NVDA,-0.010930853062695145
2016-01-29,0.7072499990463257,0.7337499856948853,0.7045000195503235,0.7322499752044678,0.7145386934280396,310504000,NVDA,0.044206713408040166
2016-02-01,0.7315000295639038,0.7362499833106995,0.7252500057220459,0.7325000166893005,0.71478271484375,289884000,NVDA,0.00034147011717267084
2016-02-02,0.7250000238418579,0.7287499904632568,0.6965000033378601,0.7014999985694885,0.6845323443412781,341908000,NVDA,-0.04232084288533344
2016-02-03,0.7070000171661377,0.7112500071525574,0.6887500286102295,0.7049999833106995,0.6879475116729736,326772000,NVDA,0.004989286882891131
2016-02-04,0.7059999704360962,0.7212499976158142,0.6982499957084656,0.7052500247955322,0.6881914734840393,348140000,NVDA,0.0003546687812083782
2016-02-05,0.7005000114440918,0.7082499861717224,0.6587499976158142,0.6607499718666077,0.6447680592536926,600428000,NVDA,-0.0630982649618852
2016-02-08,0.6507499814033508,0.6539999842643738,0.6212499737739563,0.6305000185966492,0.615249752998352,608852000,NVDA,-0.045781240344971774
2016-02-09,0.6230000257492065,0.6637499928474426,0.6200000047683716,0.6372500061988831,0.6218366622924805,425372000,NVDA,0.010705769077149041
2016-02-10,0.6412500143051147,0.6597499847412109,0.6322500109672546,0.6357499957084656,0.6203728318214417,335800000,NVDA,-0.00235388069960929
2016-02-11,0.6194999814033508,0.6389999985694885,0.6194999814033508,0.6324999928474426,0.6172013878822327,340144000,NVDA,-0.005112076890226636
2016-02-12,0.6424999833106995,0.6445000171661377,0.6187499761581421,0.6432499885559082,0.6276914477348328,340816000,NVDA,0.01699604083799322
2016-02-16,0.6524999737739563,0.6757500171661377,0.6504999995231628,0.6747499704360962,0.6584296822547913,485352000,NVDA,0.048970046545830925
2016-02-17,0.6832500100135803,0.6980000138282776,0.6804999709129333,0.6915000081062317,0.6747742295265198,771468000,NVDA,0.02482406580812424
2016-02-18,0.7482500076293945,0.7745000123977661,0.7475000023841858,0.7509999871253967,0.7328351140022278,1068660000,NVDA,0.08604479872981341
2016-02-19,0.746999979019165,0.7677500247955322,0.7412499785423279,0.7609999775886536,0.7425933480262756,525628000,NVDA,0.01331556675724288
2016-02-22,0.7720000147819519,0.796750009059906,0.7705000042915344,0.7879999876022339,0.7689403295516968,449668000,NVDA,0.03547964626639555
2016-02-23,0.7817500233650208,0.7975000143051147,0.777999997138977,0.7900000214576721,0.7708919048309326,369380000,NVDA,0.0025381140696765225
2016-02-24,0.7867500185966492,0.796750009059906,0.7649999856948853,0.7954999804496765,0.7762588262557983,336852000,NVDA,0.0069619732185020045
2016-02-25,0.7985000014305115,0.8012499809265137,0.7829999923706055,0.797249972820282,0.7779664993286133,349616000,NVDA,0.002199864756270875
2016-02-26,0.8009999990463257,0.8029999732971191,0.7839999794960022,0.7919999957084656,0.7728433609008789,361964000,NVDA,-0.006585107921979083
2016-02-29,0.7902500033378601,0.8004999756813049,0.7835000157356262,0.7839999794960022,0.767824113368988,323344000,NVDA,-0.010101030626025631
2016-03-01,0.7860000133514404,0.8187500238418579,0.7847499847412109,0.8187500238418579,0.8018571138381958,348700000,NVDA,0.04432403731463741
2016-03-02,0.8142499923706055,0.8264999985694885,0.812749981880188,0.8234999775886536,0.8065093159675598,233812000,NVDA,0.005801470056156166
2016-03-03,0.8224999904632568,0.8259999752044678,0.8052499890327454,0.8162500262260437,0.7994089722633362,302004000,NVDA,-0.008803827030862799
2016-03-04,0.8224999904632568,0.8232499957084656,0.8075000047683716,0.8137500286102295,0.7969604730606079,175304000,NVDA,-0.003062784116985573
2016-03-07,0.809249997138977,0.8147500157356262,0.7979999780654907,0.8084999918937683,0.7918185591697693,239968000,NVDA,-0.006451657796470389
2016-03-08,0.8002499938011169,0.8050000071525574,0.7912499904632568,0.793749988079071,0.7773730158805847,274940000,NVDA,-0.018243666001960035
2016-03-09,0.8007500171661377,0.8019999861717224,0.7829999923706055,0.7932500243186951,0.7768835425376892,222788000,NVDA,-0.0006298756130830307
2016-03-10,0.7979999780654907,0.8025000095367432,0.7760000228881836,0.7919999957084656,0.7756590843200684,286084000,NVDA,-0.0015758317956600099
2016-03-11,0.8037499785423279,0.8057500123977661,0.7942500114440918,0.8054999709129333,0.7888805270195007,277400000,NVDA,0.01704542333032677
2016-03-14,0.8017500042915344,0.8107500076293945,0.7979999780654907,0.8075000047683716,0.7908391952514648,190312000,NVDA,0.002482971977232351
2016-03-15,0.8032500147819519,0.8084999918937683,0.7892500162124634,0.8034999966621399,0.786922037601471,226216000,NVDA,-0.0049535703809426845
2016-03-16,0.7975000143051147,0.8302500247955322,0.793749988079071,0.8274999856948853,0.810426652431488,363644000,NVDA,0.029869308192215227
2016-03-17,0.8245000243186951,0.828499972820282,0.809249997138977,0.8205000162124634,0.8035711646080017,353680000,NVDA,-0.00845917776849714
2016-03-18,0.8302500247955322,0.856249988079071,0.824999988079071,0.8452500104904175,0.827810525894165,545512000,NVDA,0.030164526250960222
2016-03-21,0.8377500176429749,0.8479999899864197,0.8287500143051147,0.8477500081062317,0.8302587866783142,337780000,NVDA,0.002957701963663517
2016-03-22,0.8450000286102295,0.8522499799728394,0.8357499837875366,0.8462499976158142,0.828790009021759,242012000,NVDA,-0.0017694019181059284
2016-03-23,0.8500000238418579,0.8669999837875366,0.8462499976158142,0.8607500195503235,0.8429907560348511,429008000,NVDA,0.017134442511504755
2016-03-24,0.8529999852180481,0.8634999990463257,0.8502500057220459,0.8619999885559082,0.8442147970199585,244956000,NVDA,0.0014521858579077396
2016-03-28,0.8604999780654907,0.8744999766349792,0.859499990940094,0.8707500100135803,0.8527842164039612,265388000,NVDA,0.010150837092620879
2016-03-29,0.8669999837875366,0.8867499828338623,0.8650000095367432,0.8847500085830688,0.8664955496788025,261812000,NVDA,0.0160780917697263
2016-03-30,0.8880000114440918,0.90625,0.887499988079071,0.8939999938011169,0.8755546808242798,376700000,NVDA,0.010454913962489876
2016-03-31,0.8980000019073486,0.8999999761581421,0.8837500214576721,0.890749990940094,0.8723717331886292,379884000,NVDA,-0.0036353499816085266
2016-04-01,0.8852499723434448,0.9042500257492064,0.8784999847412109,0.9037500023841858,0.8851035833358765,348292000,NVDA,0.014594455881354218
2016-04-04,0.9112499952316284,0.9160000085830688,0.8914999961853027,0.8949999809265137,0.8765339255332947,393940000,NVDA,-0.009681904768562788
2016-04-05,0.8870000243186951,0.9020000100135804,0.8834999799728394,0.893750011920929,0.8753098845481873,339568000,NVDA,-0.0013966134438245792
2016-04-06,0.8824999928474426,0.8955000042915344,0.8657500147819519,0.8949999809265137,0.8765339255332947,453376000,NVDA,0.001398566700881121
2016-04-07,0.8892499804496765,0.8972499966621399,0.8820000290870667,0.8857499957084656,0.8674750328063965,378104000,NVDA,-0.010335179234833514
2016-04-08,0.8930000066757202,0.8987500071525574,0.8827499747276306,0.8914999961853027,0.8731062412261963,255936000,NVDA,0.0064916742926293125
2016-04-11,0.8967499732971191,0.9117500185966492,0.8939999938011169,0.8970000147819519,0.8784927725791931,387524000,NVDA,0.006169398340082566
2016-04-12,0.8999999761581421,0.9012500047683716,0.8784999847412109,0.8960000276565552,0.8775134086608887,292764000,NVDA,-0.001114812830454448
2016-04-13,0.8999999761581421,0.918749988079071,0.8999999761581421,0.9185000061988832,0.8995493054389954,350716000,NVDA,0.025111582419450995
2016-04-14,0.9160000085830688,0.925000011920929,0.9122499823570251,0.9210000038146972,0.901997447013855,416564000,NVDA,0.002721826455026388
2016-04-15,0.9207500219345092,0.9365000128746032,0.9177500009536744,0.928250014781952,0.9090980887413024,436972000,NVDA,0.007871890268432047
2016-04-18,0.9265000224113464,0.9265000224113464,0.91525000333786,0.9242500066757202,0.905180811882019,307320000,NVDA,-0.004309192612478863
2016-04-19,0.9277499914169312,0.9294999837875366,0.9020000100135804,0.9077500104904176,0.8890210390090942,309152000,NVDA,-0.017852308429673336
2016-04-20,0.90625,0.9167500138282776,0.9052500128746032,0.9112499952316284,0.8924487829208374,200172000,NVDA,0.0038556702845091717
2016-04-21,0.9114999771118164,0.9157500267028807,0.90625,0.9102500081062316,0.8914696574211121,178280000,NVDA,-0.0010973795672203357
2016-04-22,0.9132500290870668,0.9194999933242798,0.9037500023841858,0.9067500233650208,0.888041615486145,223540000,NVDA,-0.0038450807031493728
2016-04-25,0.9070000052452089,0.9162499904632568,0.9045000076293944,0.9112499952316284,0.8924487829208374,191972000,NVDA,0.0049627480018228365
2016-04-26,0.9167500138282776,0.9272500276565552,0.9079999923706056,0.9120000004768372,0.893183171749115,214536000,NVDA,0.0008230510278555148
2016-04-27,0.9097499847412108,0.9332500100135804,0.9079999923706056,0.9327499866485596,0.91350519657135,352396000,NVDA,0.022752177807975116
2016-04-28,0.9269999861717224,0.9325000047683716,0.9027500152587892,0.9049999713897704,0.8863277435302734,381224000,NVDA,-0.029750753852591405
2016-04-29,0.9012500047683716,0.903249979019165,0.8784999847412109,0.8882499933242798,0.8699232935905457,321904000,NVDA,-0.018508263640901967
2016-05-02,0.8967499732971191,0.9054999947547911,0.8924999833106995,0.8999999761581421,0.8814308047294617,256076000,NVDA,0.013228238583923746
2016-05-03,0.8897500038146973,0.8934999704360962,0.8815000057220459,0.8892499804496765,0.8709027171134949,224024000,NVDA,-0.011944439992492506
2016-05-04,0.8784999847412109,0.8792499899864197,0.8600000143051147,0.8690000176429749,0.8510705232620239,525764000,NVDA,-0.022771957550633437
